3.139.242.79 - - [23/Mar/2026:22:20:20 +0000] "GET / HTTP/1.1" 200 3424 "-" "visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
74.7.227.3 - - [24/Mar/2026:06:12:33 +0000] "GET /assets/icons/information.svg HTTP/1.1" 200 5231 "https://www.cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:35 +0000] "GET /assets/image/people/elizabeth_blake.png HTTP/1.1" 200 225232 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:37 +0000] "GET /assets/icons/natural_entity.svg HTTP/1.1" 200 1957 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:39 +0000] "GET /assets/image/people/daniel_greenfield.png HTTP/1.1" 200 426922 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:40 +0000] "GET /assets/image/people/marilyn_wotowiec.png HTTP/1.1" 200 365294 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:42 +0000] "GET /assets/image/people/sara_steele.png HTTP/1.1" 200 319706 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:43 +0000] "GET /assets/image/people/jennifer_till.png HTTP/1.1" 200 183028 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:45 +0000] "GET /assets/image/people/kalyani_sapkal.png HTTP/1.1" 200 133643 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:46 +0000] "GET /JS/$%7Be=s%7D HTTP/1.1" 404 125 "https://www.cuyahogavalleycountrysideconservancy.org/JS/marked.min.js" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
74.7.227.3 - - [24/Mar/2026:06:12:47 +0000] "GET /JS/'+(e=s)+' HTTP/1.1" 404 125 "https://www.cuyahogavalleycountrysideconservancy.org/JS/marked.min.js" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.3; +https://openai.com/gptbot)"
104.210.140.138 - - [24/Mar/2026:06:39:59 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
104.210.140.138 - - [24/Mar/2026:06:39:59 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
74.7.244.7 - - [24/Mar/2026:06:40:02 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
74.7.244.7 - - [24/Mar/2026:06:40:02 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
3.235.84.113 - - [24/Mar/2026:06:54:01 +0000] "GET / HTTP/1.1" 200 3418 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36"
194.164.107.4 - - [24/Mar/2026:07:10:55 +0000] "GET / HTTP/1.1" 200 3418 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
74.7.244.7 - - [24/Mar/2026:07:13:15 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
74.7.244.7 - - [24/Mar/2026:07:44:52 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
74.7.230.51 - - [24/Mar/2026:07:52:30 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
43.133.91.48 - - [24/Mar/2026:07:54:29 +0000] "GET / HTTP/1.1" 200 3418 "http://www.cuyahogavalleycountrysideconservancy.org" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
113.193.8.186 - - [24/Mar/2026:07:55:38 +0000] "POST /xmlrpc.php HTTP/1.1" 404 153 "-" "Mozilla/5.0 (Linux; Android 10; x64) AppleWebKit/537.36 (KHTML, like Gecko) Safari/12.0.0.0 Safari/537.36"
54.144.64.119 - - [24/Mar/2026:08:06:40 +0000] "GET / HTTP/1.1" 200 3418 "-" "Python/3.12 aiohttp/3.12.15"
54.144.64.119 - - [24/Mar/2026:08:06:40 +0000] "GET / HTTP/1.1" 200 3418 "-" "Python/3.12 aiohttp/3.12.15"
54.144.64.119 - - [24/Mar/2026:08:06:40 +0000] "GET / HTTP/1.1" 200 3418 "-" "Python/3.12 aiohttp/3.12.15"
54.144.64.119 - - [24/Mar/2026:08:06:40 +0000] "GET / HTTP/1.1" 200 3418 "-" "Python/3.12 aiohttp/3.12.15"
43.166.131.228 - - [24/Mar/2026:08:08:36 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
54.144.64.119 - - [24/Mar/2026:08:09:55 +0000] "GET / HTTP/1.1" 200 3418 "-" "python-requests/2.32.5"
54.144.64.119 - - [24/Mar/2026:08:09:55 +0000] "GET / HTTP/1.1" 200 3418 "-" "Python/3.12 aiohttp/3.12.15"
74.7.244.7 - - [24/Mar/2026:08:17:11 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
101.33.66.34 - - [24/Mar/2026:08:17:59 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
182.44.2.148 - - [24/Mar/2026:08:22:26 +0000] "GET / HTTP/1.1" 200 3418 "http://cuyahogavalleycountrysideconservancy.org" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.154.140.188 - - [24/Mar/2026:08:27:57 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.156.156.96 - - [24/Mar/2026:08:37:02 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
170.106.73.216 - - [24/Mar/2026:08:47:15 +0000] "GET /assets/timeline.json HTTP/1.1" 200 241071 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
198.235.24.35 - - [24/Mar/2026:09:01:58 +0000] "GET / HTTP/1.1" 200 9936 "-" "Hello from Palo Alto Networks, find out more about our scans in https://docs-cortex.paloaltonetworks.com/r/1/Cortex-Xpanse/Scanning-activity"
49.51.183.84 - - [24/Mar/2026:09:35:32 +0000] "GET / HTTP/1.1" 200 3418 "http://cuyahogavalleycountrysideconservancy.org" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
136.118.207.113 - - [24/Mar/2026:09:45:23 +0000] "GET / HTTP/1.1" 200 3418 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.2420.81"
43.158.91.71 - - [24/Mar/2026:09:48:24 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.153.67.21 - - [24/Mar/2026:09:58:58 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.157.168.43 - - [24/Mar/2026:10:08:19 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.156.109.53 - - [24/Mar/2026:10:19:13 +0000] "GET /history.html HTTP/1.1" 200 2328 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.159.140.236 - - [24/Mar/2026:10:29:16 +0000] "GET /assets/timeline.json HTTP/1.1" 200 241071 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
188.27.87.112 - - [24/Mar/2026:10:36:29 +0000] "POST /xmlrpc.php HTTP/1.1" 404 555 "-" "Mozilla/5.0 (Windows NT 6.2; arm64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
223.228.129.96 - - [24/Mar/2026:10:38:01 +0000] "POST /xmlrpc.php HTTP/1.1" 404 555 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; arm64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"
213.100.10.125 - - [24/Mar/2026:12:51:01 +0000] "POST /xmlrpc.php HTTP/1.1" 404 153 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7; x86) AppleWebKit/537.36 (KHTML, like Gecko) Edge/86.0.0.0 Safari/537.36"
124.156.157.91 - - [24/Mar/2026:13:41:21 +0000] "GET / HTTP/1.1" 200 3418 "http://www.cuyahogavalleycountrysideconservancy.org" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
62.4.16.187 - - [24/Mar/2026:13:56:41 +0000] "GET /.git/config HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.142 Safari/537.36 OPR/62.0.3331.116"
66.249.64.7 - - [24/Mar/2026:14:31:37 +0000] "GET /robots.txt HTTP/1.1" 404 125 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
159.223.10.37 - - [24/Mar/2026:15:06:25 +0000] "GET / HTTP/1.1" 200 3418 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36"
159.223.10.37 - - [24/Mar/2026:15:06:27 +0000] "GET /favicon.png HTTP/1.1" 200 245338 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36"
43.153.87.54 - - [24/Mar/2026:15:10:54 +0000] "GET / HTTP/1.1" 200 3418 "http://cuyahogavalleycountrysideconservancy.org" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
68.67.112.188 - - [24/Mar/2026:15:30:59 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; YouBot/1.0; +https://docs.you.com/youbot; env:prod) Chrome/142.0.0.0 Safari/537.36"
68.67.112.188 - - [24/Mar/2026:15:30:59 +0000] "GET / HTTP/1.1" 200 3418 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; YouBot/1.0; +https://docs.you.com/youbot; env:prod) Chrome/142.0.0.0 Safari/537.36"
173.252.95.7 - - [24/Mar/2026:15:32:17 +0000] "GET /robots.txt HTTP/1.1" 404 153 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
57.141.0.34 - - [24/Mar/2026:15:32:18 +0000] "GET //assets/imgs/img.scene.spicy-lamb-farm.png HTTP/1.1" 404 153 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.0.50 - - [24/Mar/2026:15:43:03 +0000] "GET /assets/imgs/img.scene.greenfield-berry-farm.png HTTP/1.1" 404 153 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
74.7.244.7 - - [24/Mar/2026:16:21:16 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.3; robots.txt; +https://openai.com/searchbot"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET / HTTP/1.1" 200 3418 "https://www.google.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /styles.css HTTP/1.1" 200 67715 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/icons/home.svg HTTP/1.1" 200 1125 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/image/countryside/img-cvcc-widefarm.avif HTTP/1.1" 200 78659 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /JS/audio.js HTTP/1.1" 200 3705 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 2 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/icons/mail.svg HTTP/1.1" 200 658 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/image/countryside/img-cvcc-pictorialmap.avif HTTP/1.1" 200 235133 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 2 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/icons/message.svg HTTP/1.1" 200 444 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:20 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 914308 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:21 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 1539819 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:50 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 2 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:50 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 2 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:50 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 914308 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:30:50 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 1425131 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET / HTTP/1.1" 200 3418 "https://www.google.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /styles.css HTTP/1.1" 200 67715 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /assets/icons/home.svg HTTP/1.1" 200 1125 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /assets/image/countryside/img-cvcc-widefarm.avif HTTP/1.1" 200 78659 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /JS/audio.js HTTP/1.1" 200 3705 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /assets/image/countryside/img-cvcc-pictorialmap.avif HTTP/1.1" 200 235133 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 2 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:18 +0000] "GET /assets/icons/mail.svg HTTP/1.1" 200 658 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:19 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 2 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:19 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 914308 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:19 +0000] "GET /assets/icons/message.svg HTTP/1.1" 200 444 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:19 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 2473962 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:30 +0000] "GET /people.html HTTP/1.1" 200 2063 "https://www.cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:30 +0000] "GET /assets/icons/natural_entity.svg HTTP/1.1" 200 1957 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:30 +0000] "GET /assets/image/people/elizabeth_blake.png HTTP/1.1" 200 225232 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
74.134.40.149 - - [24/Mar/2026:16:32:30 +0000] "GET /assets/image/people/jennifer_till.png HTTP/1.1" 200 183028 "https://www.cuyahogavalleycountrysideconservancy.org/people.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15"
